-97.9824309615,38.1931773473
100.581425839,43.8236962463
-97.8635060298,38.0732999405
151.839396844,-33.4972868479
119.398946125,37.5010112607
4.69616031751,52.433293983
-67.3744493504,-19.4181863062
-84.2306100816,30.6168540701
72.2438466573,44.4611053668
150.794718052,-33.6094037265
85.700369454,36.3951639764
151.206638556,-33.4643595001
79.5865305835,36.628308564
-97.0009741206,37.6511530744
169.892715528,-46.7513049283
150.431747556,-33.5911671105
-96.7946270106,38.5061794995
72.6684247324,19.5400750812
-96.5821731792,38.6989998494
152.084457452,-33.4625489977
77.9498658442,37.8633163751
92.9596948448,34.9386774611
27.0798421456,64.192665743
-101.884296133,19.7826946151
151.475535807,-34.5900831281
10.9926206394,59.6459244461
6.09482872107,59.318404615
26.4089824992,59.1410592022
22.1533453158,40.3592727944
174.831942528,-37.2464678095
26.858093679,63.9251094016
150.039502797,-36.0543812412
-2.53324982828,52.5695769421
-2.13306605626,52.3380147851
5.99511647102,51.1256432388
-0.390830924469,42.0836826311
-2.0881017566,51.8463041868
-9.93874462317,54.2218860254
10.6362707572,47.6042378999
-96.3156359567,38.0253574758
-2.48011607359,52.090128648
-1.62810652614,51.9694652705
1.13429361206,52.9061983079
-2.30675123567,52.7592193161
-78.2236960016,45.0549191263
-96.6900559732,38.3358940219
120.239014293,44.7043251943
-97.7196847453,37.460119362
120.150647267,43.3213680701
72.6993287958,44.7479157105
100.646365037,45.1019386192
72.9725280861,43.5867252827
92.9026205348,42.2498082284
-2.92472157137,51.9606658253
73.3503535212,42.5378467128
-2.17304434827,52.9919055343
-97.9772910231,37.5871334432
-97.9861749929,38.1148215968
-97.6604693449,37.6731782927
-97.5920557941,37.9686525492
-124.480978775,49.1544429973
-3.69652136227,56.2514905322
35.5950289469,33.486743524
-2.58447951158,52.6584368775
-114.668465282,50.919771904
75.8304783678,39.7912480964
-58.7305245306,-34.5745464115
-97.7159480212,37.4249610889
119.149526308,36.7193363962
100.870963466,48.3381230193
91.6183016427,33.9126777904
-97.9650695727,38.0103422596
76.1450307827,42.0444254434
7.1166341377,52.670341499
-97.1410997039,37.9388027219
99.8769355356,45.3117842904
25.5348257671,43.8560992644
-97.5020992927,37.6710396467
115.934898537,40.0481074917
120.362637394,36.9565384133
97.3891823277,35.1820303461
17.6350371704,62.0538497236
-96.6034996124,38.0976683165
119.996116891,37.4822353405
9.76136066443,55.8076853582
-96.514123064,38.8805455297
8.23746495073,47.8754085411
7.79468148764,51.3027996383
-60.3117071624,-33.7142788496
-1.58322052186,52.7127854308
-97.8541259043,38.6194932521
-80.8656120178,42.3841543314
-97.4922702542,38.1160810755
-87.5562828622,17.4392427914
7.73925671046,53.6146308752
77.1687180265,37.9488853604
6.70284305717,53.7254535752
150.818229701,-33.0368777657
-123.14667281,49.6502907394
-74.7143267702,41.354455087
7.21194872302,46.9185753041
79.6677494694,35.6308825704
120.468018218,37.53545746
72.7344068151,43.0689758641
-97.4395539139,38.1371093615
-97.6780387712,37.3680718283
169.923158837,-46.8312644086
-2.45420057506,52.3692899957
119.134950171,38.0843909098
-1.81384676384,52.0718228981
-96.1871095799,37.6955458122
151.954941126,-34.3544061021
99.9868853657,44.9296494262
108.781517234,47.2187620684
4.89551640956,50.5502275179
82.4832875647,29.5174973713
105.790310991,39.4073760591
150.24560161,-33.1156042363
-3.10428083151,51.9974457908
-97.8805456398,37.3759567911
88.6878741655,40.8011403727
-123.437409745,47.904768551
-18.2792073084,65.5600651462
-96.7583602299,38.7770678421
-97.5265283343,37.3413711232
-57.7705628165,-34.6284665278
-124.026877001,47.9099153235
88.5013518404,39.273310943
119.682112403,37.6192789232
118.730628639,36.3816672017
91.693355022,34.3295150638
150.536958179,-33.9801462147
78.3440358491,37.6555289262
119.886230058,38.117303764
110.777708643,34.7344578803
7.45976128774,52.4614231688
106.976480132,34.9496621004
-96.0691139507,38.0676370528
4.38104650998,50.0310331899
88.2903286884,22.2421240562
150.65725997,-32.9687650404
-1.58796146509,52.6006496253
-1.32632187154,54.2145985639
-59.5015485363,-33.7609692678
90.0869453129,33.196949556
-2.05549466396,52.8538445575
78.0956917285,13.4844128607
-2.70814501051,53.2612539824
147.990821039,-40.9356946452
-3.04443691238,52.0663792096
-96.1949193843,37.4487542458
17.5709711996,63.37615608
10.3657240126,60.4651885507
-96.6128905304,38.628768734
138.008193325,-35.5306310168
106.649294722,34.0556619141
86.1645760876,35.8015768258
11.3747589836,44.2327858675
114.721963578,44.1025362752
119.635818208,37.8809808328
-96.8624921453,38.8182928579
99.8463357517,48.1268859806
-2.27218267445,55.2004815744
-96.1791110527,38.8678117066
71.9709447457,43.4256205582
89.4247531482,39.9387465633
-60.3477709095,10.5516644359
-3.16007950245,52.1210925408
80.3814206189,37.7783684161
121.43471937,43.8835217612
79.8208454495,38.2098660725
-3.31125217878,52.008171934
99.3118919536,45.3689532744
78.5399721334,37.9918081639
-122.99274886,48.2309827772
-96.0655027709,37.1142184363
-96.4457209243,37.1763238205
76.8989379685,39.3287085922
138.639984608,-33.5358696246
-2.71820668692,52.0371828223
118.970146181,37.6593447254
-97.3439342299,37.9821205549
-96.3881733138,37.4965773741
119.779146566,37.8769062132
88.4902272145,39.8651257362
87.0049776664,36.6939982186
-96.0471869633,38.8734115191
118.768329688,37.0858464635
-97.5015434389,38.5974515471
102.821271935,1.80650229527
-60.9736212842,11.3975857804
-96.2648980718,37.0852488293
-96.8608686135,38.7377977228
-97.7612888618,38.9283160496
8.61199695226,48.8866647792
19.4835632568,-33.0094755085
-1.43316396196,53.112353852
115.397657329,45.3299127509
6.50753568966,52.3366479026
71.8142751567,44.6252785783
78.898539789,37.989568775
120.270816613,43.8421438612
16.9830104123,63.8456521635
19.987099687,-34.072695241
-50.1017891596,-27.0159573127
-97.4761369695,38.3974356116
99.9290788849,43.5013529656
3.27432090278,49.899003216
83.1151207305,40.7221006583
150.654211402,-33.4989740645
-96.1180532056,37.6755220328
90.0693806758,39.1817429883
-96.2533204905,38.2240765373
86.2450847482,36.732014578
78.6201829176,37.2012789455
109.427016947,47.7310444776
119.143925771,37.536287606
90.4446052266,33.2135434803
-3.05038379652,52.9651027822
151.370905817,-33.7549983181
120.50444012,44.197593271
152.137287371,-33.5213827498
88.7489862346,33.2073331982
6.51478018411,53.0844756781
120.311697574,37.9532710839
140.476443245,36.31524912
-97.1527357579,37.8935340118
-96.550090027,37.1971497063
-97.1353703301,37.1206011766
-96.7739730851,38.6276573497
99.3378865269,44.7442868979
-97.6356719674,37.0064778085
115.521680854,44.9059025079
-96.1937683282,38.3998583552
114.992359725,43.5901849434
-96.9309975127,37.4306330773
83.4135948956,40.7440314118
-97.8915831244,37.3007271262
-123.063355984,47.6968562233
90.4168740928,33.3857057702
15.6036236339,49.6367487129
14.7439535764,58.1327769556
28.2714605118,53.6767588001
-2.07375952255,52.2708955575
27.0727465969,64.6376512656
-47.3634486296,-21.8959565136
4.56991023381,50.5097737131
-96.0319372333,38.5515923719
145.119763904,-38.2949562637
17.4733105488,63.0413195954
7.62419993518,52.5690081049
6.86753219769,52.8488973687
26.4463633966,63.8346380064
91.5990997985,31.4065987552
-1.85898592495,51.9876902099
18.0156759124,62.7265722878
119.906985602,36.6697526595
-97.9737337321,37.0584070881
91.643983009,33.9291613313
9.62601777007,60.0726079015
-97.6674361475,37.4775625148
120.049737431,36.3544250045
106.667195587,35.1956627856
105.396796126,35.058464682
35.1319398771,31.5133257564
35.8431981369,33.2867266521
-75.1770263978,45.8289198385
-96.1603339352,37.3848029321
151.612831832,-33.7356617017
-0.85402994387,40.9280826095
76.6057168722,39.9436552339
117.567460901,40.1226028845
-101.904118955,19.6259999218
83.4172825714,28.5282972121
-123.953572336,48.5429603057
99.8927885828,46.549428113
120.277232605,36.8570797354
-76.9346208188,9.42170790725
106.432523586,33.6139549356
70.1167176453,46.2022655227
86.2093651575,36.1436511296
100.835748879,46.8549881163
120.558521364,43.1687637157
84.3859513357,38.4747146713
97.3639547527,35.7357693224
-10.0159967488,54.4151712828
-97.5028746164,37.149890963
86.49468461,36.1668760435
4.53184055715,51.7045583468
-96.9214000962,37.7923374905
86.7052945908,35.3670829411
109.017096868,46.5438083653
97.0365706612,36.4682941984
-2.73571797902,52.8324341809
72.0509578117,42.6988245075
-1.93148130557,52.5024144622
86.0846823509,35.8140542076
113.739927247,44.1722220672
-96.3745719905,37.88212109
119.583066395,37.8804662939
-97.2132506265,37.4665171077
120.473834359,44.6925139741
119.054447029,37.2948894845
152.370309466,-26.6382586967
80.1692550852,37.7760838508
76.060372544,39.2712790487
77.151374614,39.3831483433
-97.899257497,37.6446330862
-4.22215447191,56.1696603279
71.1098340647,41.4340644656
120.095826298,37.8546123468
119.905927087,36.9867893371
76.6984826712,39.4293695185
99.1097056447,31.0087812798
152.531653635,-28.2565356388
-96.2091173574,37.4408981499
-97.9130866788,38.8688667416
73.3140054855,44.0306706139
-76.521614172,45.5557955118
120.194326863,37.9126108246
73.5677524869,43.6182894196
144.54016416,-37.5068717359
113.877842348,45.2630786709
72.5715005101,43.4054770908
-123.924148986,49.4056122066
86.5218557107,36.5475105184
111.642031039,34.6291413145
26.7951220276,65.0920241322
10.1634819663,59.2845495934
-97.4916455262,37.6186677987
145.151621679,-38.1746805356
145.962912565,-37.2036085131
8.66968392282,48.3520811716
-1.73219767422,52.2708539447
10.718216573,63.4472046641
100.592940075,46.9402683605
9.14399079145,47.8246445743
-2.29012610821,51.3217104749
-50.8938633465,-26.545162921
-97.1949661209,38.8934211964
-96.568468174,38.9345794068
-123.449415441,47.9131858419
78.7026162633,38.1837429306
-50.304878822,-27.6946817443
6.55467939068,50.56227761
-75.5027453664,44.5442247208
76.0807562776,38.1706333826
115.522289863,45.2074144468
104.8056624,1.25970058791
174.341147663,-36.7613471064
86.104003913,35.5158706158
76.2844230319,38.3093426967
83.2483393941,28.0888923174
-10.1376637862,54.4258201617
119.779915709,37.2344332286
100.606195341,47.5645519995
-96.6239991729,37.3532594225
105.831003579,34.8221896339
-3.20870932336,51.9554491962
73.1734581088,44.3073100592
-97.4236093373,37.1162229566
72.4697633317,40.8021666294
5.34254832819,51.2251895888
89.2227586867,40.4586686569
-97.5011573715,38.1070970497
74.9963756844,38.0194453709
98.5020066444,30.5575665651
86.1813141852,36.3306686091
100.274386916,46.5025669543
21.2500381426,54.6052735377
75.9234666544,39.9525567767
86.9459411438,35.4677036688
-97.6645345737,38.3996020253
-50.5257285905,-27.2174843435
79.3231036825,37.9279366091
147.346127431,-41.431894611
10.1174622122,60.0613669356
105.757867398,33.9434772034
-124.535617693,49.2814446592
-124.043457803,47.9065104487
90.0342538168,40.9922049515
-97.4495531383,37.8302005279
101.00361503,46.8436174212
107.108645036,35.1957582448
-96.6754907952,38.2769324257
69.2882350048,44.5275506086
17.8849537752,47.3084424856
-2.38403452192,51.8419906024
105.198394719,38.3740026488
6.53125697281,50.2956149142
-0.952108337336,43.711752607
11.5749117067,51.2295502349
151.804444136,-33.1302404868
105.352664704,34.9407315414
85.5826606442,43.4207810022
-96.1178366254,37.497218804
-60.4868338144,-33.4229634083
106.361713845,38.8218378798
144.558276647,-38.6841718139
150.260035412,-33.6972328812
71.3543739212,41.4110870598
-97.8324378574,37.9429471928
76.2789305302,38.7621476513
76.9416852189,39.8458288733
150.260566934,-34.1890525302
-96.5737112818,37.0435386862
76.5002877071,42.3023447972
86.239209856,44.9161144039
-3.55378758368,56.5438834588
-96.1457959446,37.7493767662
78.418620899,38.2242897511
14.6313171901,62.5493501137
-3.18128381345,51.7093101079
26.3492411437,45.2982492216
-2.06018920646,52.8997415144
17.6248355215,62.8231467301
-75.2213402298,45.560234783
-3.1968196349,53.211669259
25.6463717079,64.5809203212
6.5035992932,52.67832893
26.3483234447,65.3087316209
76.8179657391,39.1021423394
-6.87682060289,54.8135505391
-97.7317039573,37.3954467367
100.8573245,44.2854714689
77.9979158177,37.9842395295
106.737266687,33.8461762576
-0.843938040455,43.9128375501
76.3511211448,39.4688875831
73.4379037259,45.006062661
82.57794724,28.8571386316
-96.633798861,37.3927176137
-3.21932625893,52.8684523685
3.92085030487,51.0010095583
109.897967819,47.3480846119
-97.33631907,37.9463389254
105.678172257,35.2344969444
83.2897128075,31.890717421
72.6282363702,43.7463433715
75.1498505981,42.6203610233
-97.8328199723,37.3170395665
76.443333004,43.1050448309
9.19174448797,55.835396839
6.18851802042,52.4179702789
151.098406757,-34.6661131175
69.8448057797,45.7872188034
86.5393296083,35.4145460969
97.8291602651,38.4349539953
-96.6639830884,37.3704191231
-96.4675009481,38.5436015564
-122.213612051,49.628595452
105.477034813,34.9591787212
76.6929823673,38.5376338913
118.477424603,37.7482544982
78.9976087624,38.492847434
86.1476780523,35.0046341122
-97.8389414008,38.9320043733
120.078587687,36.950347048
-75.8968435771,45.6911186368
78.0129667394,38.2514026023
80.1273461479,38.9894988252
119.536820927,37.3563022007
89.5152437319,39.2394436519
92.6273743858,30.855004888
119.628446552,36.3012250913
9.036029752,47.4242867781
85.5511097432,44.1635033351
12.6685982248,-5.84678396271
-1.62649016346,52.7896174585
-58.57498349,-35.05593663
118.700233049,37.6260311256
86.3895988163,35.337806805
-10.5019054773,54.3284341009
6.44715599114,52.1958712589
-97.7365416195,37.4181262945
-96.6741771589,38.2791011333
-1.44183540378,52.8742993812
78.6558097622,38.033792839
-80.4738325254,43.0326344663
77.8628572322,37.9946587884
8.35010095668,52.9912418226
83.2420039322,29.1986155433
102.87358294,1.44528442819
86.7676049031,35.8623991387
-97.9914605384,38.8232300549
10.9538872671,60.2138823952
76.9964850349,13.2208846992
9.14831616048,53.2448298331
34.6491300105,45.8152622524
-1.60720588788,51.5156407437
56.3837224296,55.862408767
105.163712374,34.4086359137
-2.2158137143,52.7593382839
-96.3503669111,38.6323202021
-96.9448989542,37.3986137669
96.7791638509,35.3537249368
5.99633196861,52.9251083486
84.768462749,43.9915225523
-2.57242059557,51.5666714764
70.6692856216,41.7077972214
77.9392408443,38.2637020359
80.0986332322,34.7022591504
-96.1279413703,37.9258908798
-1.3888241248,53.2056919996
-97.0080896955,37.2872575461
93.8281360958,46.5438248023
119.620003885,36.6802490456
88.7326356277,40.1499574267
-114.728734931,51.9846793392
105.350562771,34.6429853761
17.0323888096,62.675969452
76.9167842394,38.3172476952
9.05691464708,46.6322741375
-96.9028670863,37.6507559587
72.2898522228,42.8363967457
-75.0405953616,45.814882945
-97.679670107,38.2311174559
88.948318647,31.8447566069
82.9837254283,29.4414178536
94.2732147929,41.3269954021
119.711480317,43.0961825843
106.064485648,34.9511859447
-97.4377565035,38.3905780733
-97.4146901451,38.9060498498
-9.77678693024,54.2581590357
-96.7406000502,37.3495080655
-96.2304145622,37.9812988158
-96.8639711717,38.5774989973
86.9931487613,36.0228504542
78.498786257,37.6789430384
119.506998326,37.5929701362
113.639122044,43.9111462111
121.211259504,43.4397907748
151.633264937,-33.4792195652
-3.62390640673,55.9199769355
103.365159336,1.30294780643
34.2993606256,32.6592959363
119.504444673,37.116404781
118.916426858,36.8929777099
102.674324035,13.2284104012
4.47253598119,51.8881199688
-1.91534335799,52.4483286316
87.298604192,34.9872110348
-97.6696292231,37.4099869173
25.0923593,60.0323882502
-8.85483209397,41.9111234425
-96.3817762174,37.7518519952
119.142756923,36.9411632549
118.881245346,37.7024074569
3.44357724081,51.1313248894
100.445530874,48.2173862817
88.942208576,31.8248548561
-0.325630621858,39.5521146192
-0.603399933639,52.1063739434
-2.02476739852,52.8653032008
-97.5874070192,38.8239855691
17.8927632219,61.9640708032
14.1546561014,49.2628486462
119.713371595,38.1112273464
119.755486754,36.4185451808
118.663290919,38.1091472367
-123.472856567,49.4944988977
119.39205969,37.7565600116
120.280239247,38.140570503
75.6156541179,39.6784409993
-96.1746633618,37.8312920258
76.6088137086,38.6391865956
-1.58958276544,51.8262748852
13.2810372988,60.9291023336
6.9877431031,50.8670872662
-97.9394309397,38.3806245679
-97.013141931,38.3652916873
79.6350789842,38.3319148289
92.6325111562,39.2325450365
86.2878443309,35.4675415158
75.828888636,42.2836073717
84.6858493669,45.281918439
75.8543450554,42.5333246309
86.3658801259,39.749672369
77.8911890271,39.6831026469
-1.60033680491,52.712396326
87.4856781223,32.8482072943
120.344145191,37.7935426513
-96.0329237482,38.5384656813
145.326401761,-37.1548718247
85.6592465826,35.4985934934
-1.71367270573,52.5612190351
-97.8587902238,37.6809736381
150.819954442,-33.6434263584
105.930988374,34.8985228369
82.9176865788,28.4116857415
-97.051874555,38.715747114
78.3339979866,36.6242162346
86.6151382664,36.4561691955
